name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
Oh! My Grillness,Oh! My Grillness - Singapore Polytechnic,"['Japanese', 'Asian', 'Fusion']",1.30883905,103.7783271,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '13:30-18:00', 'tue': '12:45-18:30', 'wed': '13:30-18:30', 'thu': '13:30-18:00', 'fri': '13:30-18:00', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08979/hero/upload-photo-Hero_Photo_70971c62eb1b424d8995d3a191a10d93_1555057160895438534.jpeg,4.3,"[1.30883905, 103.7783271]",2,5,CLEMENTI
Wenjie Nasi Lemak,Wenjie Nasi Lemak - Dover Ville,"['Local', 'Vegetables', 'Nasi Lemak']",1.3073855839922004,103.78446805191106,"{'displayedHours': 'Closed', 'sun': '06:30-15:00', 'mon': '06:30-15:00', 'tue': '06:30-15:00', 'wed': '06:30-15:00', 'thu': '05:30-14:30', 'fri': 'Closed', 'sat': '06:30-15:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNKE7NDPBBHSA/hero/e1cf172341ae40b2a3dfb646cf4ec74f_1598929281013449960.jpeg,4.5,"[1.3073855839922004, 103.78446805191106]",2,5,QUEENSTOWN
Sunny Korean,Sunny Korean - One-Kentridge,"['Local', 'Asian', 'Same Prices In-Store', 'Korean']",1.2935744,103.78476827142858,"{'open': True, 'displayedHours': '10:00-21:00', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZE1T36VJU3DSA/hero/05fcc5d9a5664ba5b74042a2fae7c880_1589786795938579495.jpg,4.4,"[1.2935744, 103.78476827142858]",2,5,QUEENSTOWN
Grill Werkz,Grill Werkz - Dover,"['Western', 'Pasta', 'Seafood']",1.3043983,103.7818943,"{'open': True, 'displayedHours': '11:40-21:40', 'sun': '11:40-21:40', 'mon': '11:40-21:40', 'tue': '11:40-21:40', 'wed': '11:40-21:40', 'thu': '11:40-21:40', 'fri': '11:40-21:40', 'sat': '11:40-21:40'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02295/hero/b44a5e38158845b4b573219049a22990_1575947093460941582.jpeg,4.1,"[1.3043983, 103.7818943]",2,5,QUEENSTOWN
Burger King,Burger King - Kent Ridge Centre,"['American', 'Burger', 'Halal']",1.2939436,103.78464317321776,"{'open': True, 'displayedHours': '07:15-10:45 11:00-21:45', 'sun': '07:15-11:45 12:00-21:45', 'mon': '07:00-10:45 11:00-21:45', 'tue': '07:00-10:45 11:00-21:45', 'wed': '07:00-10:45 11:00-21:45', 'thu': '07:15-10:45 11:00-21:45', 'fri': '07:15-10:45 11:00-21:45', 'sat': '07:15-10:45 11:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3TEGLBN2DAV2/hero/c5bd74024b4045298a805c79c0500459_1622521358740062949.jpeg,4.1,"[1.2939436, 103.78464317321776]",2,5,QUEENSTOWN
Kimly Dim Sum,Kimly Dim Sum - Ghim Moh Link,"['Chinese', 'Asian', 'Breakfast & Brunch', 'Snack']",1.308342,103.7844936,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10775/hero/upload-photo-Hero_Photo_1049349ce413497096ed2bea0b3eb281_1556593046582964438.png,4.3,"[1.308342, 103.7844936]",2,5,QUEENSTOWN
The Royals Cafe,The Royals Cafe - NUS,"['Western', 'Halal', 'Burger', 'Dessert', 'Beverages']",1.30374095,103.7739764,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': 'Closed', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07981/hero/c2d3e4250c14488e9d4e158d79e2eeaf_1597999252752966057.jpeg,4.6,"[1.30374095, 103.7739764]",2,5,CLEMENTI
57° Mala Xiang Guo,57° Mala Xiang Guo - WEST COAST,"['Chinese', 'Asian']",1.3034065789473683,103.76547670364378,"{'displayedHours': 'Closed', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06111/hero/945dd89106ab480ba0a1fe0787b70de0_1579760407343283069.jpeg,4.2,"[1.3034065789473683, 103.76547670364378]",2,5,CLEMENTI
Mixed Veg. Rice,Kimly Mixed Rice - NUS University Town,"['Local', 'Chinese']",1.3045065,103.7730077,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:30-13:00 16:30-18:00', 'tue': '10:30-13:00 16:30-18:00', 'wed': '10:30-13:00 16:30-18:00', 'thu': '10:30-13:00 16:30-18:00', 'fri': '10:30-13:00 16:30-18:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD2C6LHG7MYC6/hero/a789fb196379446787c63799379ab9a0_1593485470281189701.jpeg,4.3,"[1.3045065, 103.7730077]",2,5,CLEMENTI
Curry Chilli Nasi Lemak,Curry Chilli Nasi Lemak - Clementi West Street 2,"['Local', 'Asian']",1.3038235,103.7644505,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': 'Closed', 'tue': '09:00-09:05', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12126/hero/436d924a85564b5da4870b3896434181_1561447533555564752.jpeg,4.8,"[1.3038235, 103.7644505]",2,5,CLEMENTI
Bao Gong XO Fish Head Bee Hoon,Bao Gong XO Fish Head Bee Hoon - Clementi West Street 2,"['Asian', 'Noodles', 'Seafood']",1.3039155,103.76246260618846,"{'displayedHours': 'Closed', 'sun': '11:00-13:30 17:00-22:00', 'mon': '11:00-13:30 17:00-22:00', 'tue': '11:00-13:30 17:00-22:00', 'wed': '11:00-13:30 17:00-22:00', 'thu': '11:00-13:30 17:00-22:00', 'fri': '11:00-13:30 17:00-22:00', 'sat': '11:00-13:30 17:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD1CVMACY5AUA/hero/61006b25e42e45a0994744226976fb4b_1587714964563722557.jpg,4.7,"[1.3039155, 103.76246260618846]",2,5,CLEMENTI
Xun Xiang Wei Thunder Tea,Xun Xiang Wei Thunder Tea - Clementi West Street 2,"['Chinese', 'Noodles']",1.30589383125,103.7612572,"{'displayedHours': 'Closed', 'sun': '06:00-13:45', 'mon': '07:00-13:45', 'tue': '07:00-13:45', 'wed': '07:00-13:45', 'thu': '07:00-13:45', 'fri': '07:00-13:45', 'sat': '06:45-13:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6KWCBVGN52WE/hero/104542b63036437383c4165681f05f75_1583394009027408059.jpeg,4.5,"[1.30589383125, 103.7612572]",2,5,CLEMENTI
DESEM Bakery,DESEM Bakery - Jalan Mas Puteh,"['Bakery & Cake', 'Mart', 'Health & Wellness', 'Wellness']",1.3082294,103.7619326,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': 'Closed', 'tue': 'Closed', 'wed': '16:00-20:00', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NJTZNUDEK2G6/hero/32f2020a791c4876a4fd053f9bf4d658_1618909135816717406.jpeg,0.0,"[1.3082294, 103.7619326]",2,5,CLEMENTI
Sing Yi Seafood Garden,Sing Yi Seafood Garden - Ghim Moh Link,"['Seafood', 'Chinese', 'Local']",1.3083661,103.784422,"{'displayedHours': 'Closed', 'sun': '11:00-14:45 16:30-22:30', 'mon': '11:00-14:45 16:30-22:30', 'tue': '11:00-14:45 16:30-22:30', 'wed': '11:00-14:45 16:30-22:30', 'thu': '11:00-14:45 16:30-22:30', 'fri': '11:00-14:45 16:30-22:30', 'sat': '11:00-14:45 16:30-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMUL4M2SGEGRJ/hero/19801b54fd1645639630531edf4721a6_1569840410474915091.jpeg,4.1,"[1.3083661, 103.784422]",2,5,QUEENSTOWN
Sweet Hut Bakery,Sweet Hut Bakery - Ghim Moh Link,"['Mart', 'Bakery', 'Dessert', 'Snacks']",1.30832,103.7846763,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '19:00-21:30', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZK1PB5HGTB3AX/hero/fb427ea035d34adc8aa8c30a190cac2e_1593772160140367120.jpeg,0.0,"[1.30832, 103.7846763]",2,5,QUEENSTOWN
Watsons,Watsons - NUH  Medical Centre,['Mart'],1.2936362,103.78466851666668,"{'open': True, 'displayedHours': '10:00-20:00', 'sun': '11:00-19:30', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CYVUVVCB3FVA/hero/9623b88e637f4f98b1cb87a90b63231c_1610173296655410179.jpg,5.0,"[1.2936362, 103.78466851666668]",2,5,QUEENSTOWN
W39 Bistro & Bakery,W39 Bistro & Bakery - Jalan Mas Puteh,"['Western', 'Bakery', 'Dessert', 'Beverages', 'Sandwiches']",1.30843472,103.762446,"{'open': True, 'displayedHours': '09:00-21:00', 'sun': '09:00-21:00', 'mon': '09:00-21:00', 'tue': '09:00-21:00', 'wed': '09:00-21:00', 'thu': '09:00-21:00', 'fri': '09:00-21:00', 'sat': '09:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09388/hero/W39Bistro_Hero_16x9.jpg,4.6,"[1.30843472, 103.762446]",2,5,CLEMENTI
Mixed Veg. Rice,Kimly Mixed Rice - Ghim Moh Link,"['Local', 'Chinese']",1.3083687,103.7844966,"{'open': True, 'displayedHours': '10:30-14:00 16:30-20:30', 'sun': '10:30-14:00 16:30-20:30', 'mon': '10:30-14:00 16:30-20:30', 'tue': '10:30-14:00 16:30-20:30', 'wed': '10:30-14:00 16:30-20:30', 'thu': '10:30-14:00 16:30-20:30', 'fri': '10:30-14:00 16:30-20:30', 'sat': '10:30-14:00 16:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD2C6LBWGDTL2/hero/5444889f0d8c4b13bb88e1d69b4aea82_1593485502531216491.jpeg,4.3,"[1.3083687, 103.7844966]",2,5,QUEENSTOWN
Mr Bean,Mr Bean - NUH Main Building,"['Local', 'Dessert', 'Breakfast & Brunch', 'Snack']",1.2944713,103.7841824618498,"{'open': True, 'displayedHours': '08:00-19:30', 'sun': '08:00-19:15', 'mon': '07:30-21:30', 'tue': '07:30-21:00', 'wed': '07:30-21:00', 'thu': '07:30-21:00', 'fri': '07:30-21:00', 'sat': '08:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDWR2M1E7K2UE/hero/ac1b24255dab413bb20d7d4e59147409_1602235031392698129.jpeg,3.9,"[1.2944713, 103.7841824618498]",2,5,QUEENSTOWN
Premier Grills,Premier Grills - Clementi West Street 2,"['Dessert', 'Kids Friendly', 'Western', 'Snack']",1.3040774,103.7624383,"{'open': True, 'displayedHours': '11:00-21:20', 'sun': '11:00-21:20', 'mon': '10:00-21:45', 'tue': 'Closed', 'wed': '11:00-21:20', 'thu': '11:00-21:20', 'fri': '11:00-21:20', 'sat': '11:00-21:20'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2ECAE2CNXT3UE/hero/22fe58475e6647fc8f09f25114ba5d9c_1608208931211597545.jpeg,4.3,"[1.3040774, 103.7624383]",2,5,CLEMENTI
The Chef's Place,The Chef's Place - Clementi West Street 2,"['Western', 'Asian']",1.3031887,103.76434805,"{'open': True, 'displayedHours': '12:00-22:00', 'sun': '12:00-22:00', 'mon': '12:00-22:00', 'tue': '12:00-22:00', 'wed': '12:00-22:00', 'thu': '12:00-22:00', 'fri': '12:00-22:00', 'sat': '12:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DJDEJKJKDJKA/hero/a8492ae3a5c24b528725b10da1f2d24c_1606819109531042062.jpg,4.0,"[1.3031887, 103.76434805]",2,5,CLEMENTI
Hao Zhi Wei,Hao Zhi Wei - Clementi West Street 2,"['Asian', 'Chinese', 'Seafood']",1.3030765366666668,103.7644,"{'open': True, 'displayedHours': '09:30-21:00', 'sun': '09:30-21:00', 'mon': '10:00-22:00', 'tue': '09:30-21:00', 'wed': '10:00-22:00', 'thu': '09:30-21:00', 'fri': '09:30-21:00', 'sat': '09:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY62KF42CXLCLJ/hero/a64bdfb3506a40429eb2e6e9a52a97fe_1579849761512201882.jpg,3.7,"[1.3030765366666668, 103.7644]",2,5,CLEMENTI
Cheers (FairPrice Xpress),Cheers (FairPrice Xpress) - West Coast Plaza,"['Grocery', 'Mart', 'Groceries', 'Convenience']",1.3034458,103.7653284,"{'open': True, 'displayedHours': '07:00-22:45', 'sun': '07:00-22:45', 'mon': '07:00-22:45', 'tue': '07:00-22:45', 'wed': '07:00-22:45', 'thu': '07:00-22:45', 'fri': '07:00-22:45', 'sat': '07:00-22:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKXA2NCJCBWRJ/hero/8547c62e356444d598770d65e8635aa4_1621875391110150651.jpg,4.7,"[1.3034458, 103.7653284]",2,5,CLEMENTI
Shang Shang Qian Mala Hotpot,Shang Shang Qian Mala Hotpot - Clementi West Street 2,"['Chinese', 'Asian']",1.3040833,103.7633879,"{'open': True, 'displayedHours': '10:50-20:30', 'sun': '10:50-20:30', 'mon': '11:20-20:30', 'tue': '11:30-20:30', 'wed': '11:30-20:30', 'thu': '11:30-20:30', 'fri': '11:30-20:30', 'sat': '10:50-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY4GTLBTNAVCJT/hero/405436b0e316465f9877b02c627c9eaa_1574826375275029008.jpeg,4.2,"[1.3040833, 103.7633879]",2,5,CLEMENTI
Guo Chang Mala Hotpot/Seafood,Guo Chang Mala Hotpot,"['Asian', 'Chicken', 'Chinese', 'Local', 'Malaysian']",1.3096018285714286,103.76835255,"{'open': True, 'displayedHours': '10:00-20:40', 'sun': '10:00-20:40', 'mon': '10:00-20:40', 'tue': '10:00-20:40', 'wed': '10:00-20:40', 'thu': '10:00-20:40', 'fri': '10:00-20:40', 'sat': '10:00-20:40'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DKVFNWA7BXAE/hero/c096cc5c551a4fe2af575b37c2e174ca_1608008988343795100.jpeg,4.6,"[1.3096018285714286, 103.76835255]",2,5,CLEMENTI
Wine Connection,Wine Connection - West Coast Plaza [Islandwide Delivery],"['Wine', 'Mart', 'Alcohol']",1.3035848475525773,103.76576164801166,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEFRXKHGTTEME/hero/eed869d028314affa2da4abd0905c7fb_1588587247937900776.png,4.8,"[1.3035848475525773, 103.76576164801166]",2,5,CLEMENTI
SRP Indian Muslim Food,SRP Indian Muslim Food - Ghim Moh Link,['Indian'],1.3083697333333333,103.78448286,"{'open': True, 'displayedHours': '00:00-02:00 07:00-23:59', 'sun': '00:00-02:00 07:00-23:59', 'mon': '00:00-02:00 08:00-23:59', 'tue': '00:00-02:00 08:00-23:59', 'wed': '00:00-02:00 08:00-23:59', 'thu': '00:00-02:00 08:00-23:59', 'fri': '00:00-02:00 08:00-23:59', 'sat': '00:00-02:00 07:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11156/hero/upload-photo-Hero_Photo_1d589ae4dd91418c99310b35f4758c81_1554894274914431069.jpeg,3.8,"[1.3083697333333333, 103.78448286]",2,5,QUEENSTOWN
Sushi Tei,Sushi Tei - West Coast Plaza,"['Japanese', 'Sushi', 'Noodles', 'Bento', 'Salad']",1.3036368671284322,103.76545552517,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MFTGNVVF5GTA/hero/17ebb8ae1fe24427a30e17034d0fd96f_1617619950777680468.jpeg,4.7,"[1.3036368671284322, 103.76545552517]",2,5,CLEMENTI
Cheers (FairPrice Xpress),Cheers (FairPrice Xpress) - NUS - Edusports,"['Mart', 'Groceries', 'Beverages', 'Convenience']",1.3045527789147258,103.77199111734144,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JEDEWHGRN2LX/hero/b47ec3c7d85b424588e6f130d496cc4f_1621875390418817450.jpg,5.0,"[1.3045527789147258, 103.77199111734144]",2,5,CLEMENTI
美人鱼 Mermaid Mala Hotpot / Chinese Cuisine,美人鱼 Mermaid Mala Hotpot / Chinese Cuisine - Clementi West Street 1,"['Asian', 'Chicken', 'Chinese']",1.30486955459753,103.767109832939,"{'open': True, 'displayedHours': '11:15-22:30', 'sun': '11:15-22:30', 'mon': '17:30-21:30', 'tue': '11:15-21:30', 'wed': '10:00-22:00', 'thu': '11:15-21:30', 'fri': '11:15-22:30', 'sat': '11:15-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MFLNNURZEZA6/hero/f1f344e4b6d34c1c8b6183566550be6b_1616576646705033818.png,5.0,"[1.30486955459753, 103.767109832939]",2,5,CLEMENTI
Jin Li Xiang Chuan Wei Chao Mala Xiang Guo,Jiu Li Xiang Chuan Wei Chao Mala Xiang Guo - University Town,['Chinese'],1.3044918988929195,103.7729415595944,"{'open': True, 'displayedHours': '10:00-20:00', 'sun': '10:00-20:00', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVEMEWAENJKEJ/hero/5a00b8876b714021b7b89389467a41bb_1564563862751493313.jpg,4.0,"[1.3044918988929195, 103.7729415595944]",2,5,CLEMENTI
Kazuki,Kazuki - One @ Kent Ridge,"['Japanese', 'Islandwide Delivery']",1.293509975,103.7847369,"{'open': True, 'displayedHours': '10:00-21:20', 'sun': '10:00-21:20', 'mon': '10:00-21:20', 'tue': '10:00-21:20', 'wed': '10:00-21:20', 'thu': '10:00-21:20', 'fri': '10:00-21:20', 'sat': '10:00-21:20'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07902/hero/f35c69ea1ffc4ed49ee0b1214892b451_1557981429312753177.jpeg,4.1,"[1.293509975, 103.7847369]",2,5,QUEENSTOWN
Boon Lay Ho Huat,Boon Lay Ho Huat - Clementi West Street 2,"['Asian', 'Chinese', 'Seafood']",1.3039849,103.76238094,"{'open': True, 'displayedHours': '09:00-20:30', 'sun': '09:00-20:30', 'mon': '09:00-20:30', 'tue': '09:00-20:30', 'wed': '09:00-20:30', 'thu': '09:00-20:30', 'fri': '09:00-20:30', 'sat': '09:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BVRUCEVVMAGJ/hero/26679d8f3c044bdd9a94d7e534a43797_1603277726818614198.jpeg,4.3,"[1.3039849, 103.76238094]",2,5,CLEMENTI
Fish Mart Sakuraya,Fish Mart Sakuraya - West Coast Plaza,"['Sushi', 'Seafood']",1.3035261544561867,103.76547758559865,"{'open': True, 'displayedHours': '11:45-20:45', 'sun': '11:45-20:45', 'mon': '11:45-20:45', 'tue': '11:45-20:45', 'wed': '11:45-20:45', 'thu': '11:45-20:45', 'fri': '11:45-20:45', 'sat': '11:45-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY4JKAJATCCJCE/hero/9c674aab703e40caab35cf9fcbe0b06a_1575080689635099454.png,4.4,"[1.3035261544561867, 103.76547758559865]",2,5,CLEMENTI
2359 By Li Ji Hong Kong Cafe,2359 By Li Ji Hong Kong Cafe - Stephen Riady Centre,"['Asian', 'Noodles', 'Chinese']",1.304914,103.7724308,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXGGBXHVTKTVE/hero/1847f405ce1d4f25a29f12dd25ef02ac_1572334812169722287.jpeg,4.4,"[1.304914, 103.7724308]",2,5,CLEMENTI
Sharetea,Sharetea - NUH Medical Centre,"['Beverages', 'Bubble Tea', 'Same Prices In-Store', 'Dessert', 'Snack']",1.29365693513778,103.78467678,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08763/hero/41ad30152eae49748a4ccd8ec13a44ac_1603340024358833310.jpeg,4.6,"[1.29365693513778, 103.78467678]",2,5,QUEENSTOWN
Xiao Man Niu Mala Hot Pot,Xiao Man Niu Mala Hot Pot - NUH,"['Chinese', 'Chicken', 'Asian']",1.293907990909091,103.7846569,"{'displayedHours': 'Closed', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02184/hero/upload-photo-Hero_Photo_df5ba20b34814208a37dd0804fa2b86b_1554987679867972015.jpeg,4.0,"[1.293907990909091, 103.7846569]",2,5,QUEENSTOWN
Starbucks,Starbucks - NUH One-Kentridge,"['Breakfast & Brunch', 'Coffee & Tea', 'Snack']",1.294023749401387,103.78471061403305,"{'displayedHours': 'Closed', 'sun': '08:30-17:00', 'mon': '07:00-20:00', 'tue': '07:00-20:00', 'wed': '07:00-20:00', 'thu': '07:00-20:00', 'fri': '07:00-20:00', 'sat': '08:30-17:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6VKBVGLVKYE6/hero/c54cfdc5a6344c148ca43359d8a6bc0e_1618364916635545773.jpeg,4.2,"[1.294023749401387, 103.78471061403305]",2,5,QUEENSTOWN
Dickson,Dickson - Prince George's Pk Residences,['Indian'],1.2906598,103.7807722,"{'displayedHours': 'Closed', 'sun': '11:00-19:45', 'mon': '11:00-19:45', 'tue': '11:00-19:45', 'wed': '11:00-19:45', 'thu': '11:00-19:45', 'fri': '11:00-19:45', 'sat': '11:00-19:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVGKATXNUWKL6/hero/fe77cff5a5194fd8a29d0225bd6b7d9a_1568689122327585064.jpeg,4.5,"[1.2906598, 103.7807722]",2,5,QUEENSTOWN
LiHO Tea,LiHO Tea - NUS,"['Beverages', 'Bubble Tea', 'Local', 'Singaporean']",1.299204628929438,103.77100951083614,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': '00:30-00:31', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NCCCCVGFVZUE/hero/58bbdbe3b535477e9731e6c64a68ee31_1621404649996717738.jpeg,0.0,"[1.299204628929438, 103.77100951083614]",2,5,QUEENSTOWN
Mr Bean,Mr Bean - National University Centre For Oral Health,"['Snack', 'Dessert', 'Breakfast & Brunch', 'Beverages', 'Healthy']",1.29568,103.7834517,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '07:45-16:45', 'tue': '07:30-17:00', 'wed': '07:30-17:00', 'thu': '07:20-17:00', 'fri': '07:30-16:30', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTKLXJBRLEANN/hero/5365245998db46e787ffe257e61ef4d8_1602235085451509299.jpeg,4.5,"[1.29568, 103.7834517]",2,5,QUEENSTOWN
Subway,Subway - One@Kentridge,"['Healthy', 'Sandwiches', 'Fast Food', 'Halal', 'Western']",1.2941084293563705,103.78472201348973,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-20:00', 'tue': '09:00-20:00', 'wed': '09:00-20:00', 'thu': '09:00-20:00', 'fri': '09:00-20:00', 'sat': '10:30-15:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTKLXEJTVDWLT/hero/998a3f37315d43de96b516815ac65fbf_1576205939269114836.png,4.2,"[1.2941084293563705, 103.78472201348973]",2,5,QUEENSTOWN
Aglio Olio Bistro,Aglio Olio Bistro - 2 Science Park Drive,"['Italian', 'Beverages', 'Western']",1.291450663610975,103.78467210747664,"{'displayedHours': 'Closed', 'sun': '12:30-17:00 17:00-21:00', 'mon': '11:00-17:00 17:00-21:00', 'tue': '11:00-17:00 17:00-21:00', 'wed': '11:00-17:00 17:00-21:00', 'thu': '11:00-17:00 17:00-21:00', 'fri': '11:00-17:00 17:00-21:00', 'sat': '12:30-17:00 17:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02217/hero/e8c7f069f027415cac58c844b2eaac98_1610333140049849900.jpeg,4.6,"[1.291450663610975, 103.78467210747664]",2,5,QUEENSTOWN
Subway,Subway - NUS Yusof Ishak House,"['Healthy', 'Sandwiches', 'Fast Food', 'Halal', 'Western']",1.2987795,103.7750302,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-16:00', 'tue': '10:30-16:00', 'wed': '09:00-16:00', 'thu': '09:00-16:00', 'fri': '10:00-22:00', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTAT24YJUXVVN/hero/29597d240e7540fcac055c64b5838a8c_1576205917306164989.png,3.8,"[1.2987795, 103.7750302]",2,5,QUEENSTOWN
